CSIX,1619053959,024353490001,-59,6,128,43300400f6e7f4e6f3e8f3e9f2e9f2e8f2eaf0eaf0ebeee9eeebedebeee9eeeaeee7efe7efe8f1e7f3e9f4e8f6e9f7eaf8e9f9ebfbeb00000000000000000000000000000000000000000000fbf1fceffceefcedfdeefeecfeecffecffebfeebffe9ffe9fee9fde8fee9fee8fde9fdeafce8fbe9fae9fae8f9e9f8e7f7e6f7e6
CSIX,1619087391,024353490001,-59,6,128,43300400f1ecf0ecf0eef1eef0eeefedf1eff1efebefecefecf1ecf1edefecf0edeeecedeeedefecf1edf2edf4edf5edf5edf5eef8ee00000000000000000000000000000000000000000000f8f3f9f3f8f1f9f0f9f0faeffbeffceefbeefaedfaecfaecfaecf9edfaedf9eaf8edf8edf8ecf8ecf7ecf6ecf6edf4ebf3ebf4eb
CSIX,1619114193,024353490001,-59,6,128,43300400f113f114f314f313f414f415f513f615f615f617f716f816f617f717f618f518f517f316f314f213f211f210f310f20df10c00000000000000000000000000000000000000000000f60af40af40af30af209f209f109f108f009f00aee0aee0bee0aef0cef0bee0cef0cf00cef0df00df00ef00ef10ff010ef12ef12
CSIX,1619178590,024353490001,-59,6,128,43300400ef14ee16f116f115f217f217f416f418f518f41af619f619f51af41af31bf21bf219f018f116f015ef13f012ef11ef0fef0d00000000000000000000000000000000000000000000f50cf40bf20bf10bf10bf00bf00bf00aef0aef0ced0ced0ded0ced0ded0cec0eed0dee0eed0fee0fef11ed11f011ee12ed15ed14
CSIX,1619203942,024353490001,-59,6,128,4330040012111115141310101413151012101610140f1612160f140f171218101612171416141414111411160f120b140f170b10051600000000000000000000000000000000000000000000070c0d0d0a0c09110b0d090f0a0f07110b11091108160c15081209160b130b140b140c130b140c130e130d140e130f1410161214
CSIX,1619236049,024353490001,-59,6,128,4330040011ed11eb0feb0fec0fea0eea0dea0de90de80de60ce70be70ce60ce60ee60fe510e710e810ea11eb10ed11ef12ef11f111f3000000000000000000000000000000000000000000000bf50cf60df60ef60ef60ff710f610f710f612f615f613f614f614f513f515f413f413f413f313f312f113f111f113f014ee14ee
CSIX,1619264914,024353490001,-59,6,128,4330040016f115f310ef12f60ff112f410f511f310f213ed12ef13f214ef15f214ef17f018f316f415f514f614f814f914fa13fb13fe000000000000000000000000000000000000000000000cf90cf80cf910fd0efa0efd0ffc0ffc12fc10fc12fe12fd14fc13fd13fd14fc13fb13fa14fa13f911fa12f811f814fa17f814f6
CSIX,1619293861,024353490001,-59,6,128,4330040013ee13ed11ec11ed10ea10ea0feb0eea0ee90fe70ee80de80fe60ee710e611e711e812e811eb11ec13ee12ef14f011f212f4000000000000000000000000000000000000000000000cf80df80ef90ff80ff810f911f910f912f912f915f915f914f914f814f815f714f713f614f513f512f314f312f314f215f015ef
CSIX,1619326954,024353490001,-59,6,128,43300400e8fde7fee800e900e801e801e902e803e803e604e804e805e604e605e504e403e602e501e800e7ffe9fee9fdeafcebfbedfa00000000000000000000000000000000000000000000f3fbf3faf2faf2f9f2f9f1f8f1f8f1f8f0f7f0f7eff5eef6eff5eef6eef6edf6eef5eef7edf8edf9ecfaebf9ecfaeafae8fbe9fb
CSIX,1619355082,024353490001,-59,6,128,4330040015f816f616f413f615f616f312f715f313f316f315f113f215f214f018f419f216f318f517f816f815fa14fc16fc12fc13fe000000000000000000000000000000000000000000000dfc0dfd0efe0efe0ffe100010ff10ff1200110113001500140013ff13ff150014ff13fe14fe14fe14fd14fd14fc15f916f815f9
CSIX,1619417580,024353490001,-59,6,128,4330040015f116ef14ee13ef13ed14ec13ed12eb12ec12e911ea11e913e912e915e915ea15ea16ec15ee15ef15f115f316f414f514f7000000000000000000000000000000000000000000000df80ef90ffa10fa10fa11fa11fb12fb13fb13fa15fa15fa15fa16fa15fa17f916f914f915f815f715f616f614f516f417f217f2
CSIX,1619443999,024353490001,-59,6,128,43300400f115f118f517f317f418f419f618f619f718f71bf81af91bf71df81bf51ef61cf41cf31af318f217f216f314f114f112f01000000000000000000000000000000000000000000000f50af30af40af20bf20af00bf00bf00aef0bef0bed0cec0ded0ced0ded0dec0ded0eef0ded0fef0ff010ef11f111f012ef15ef16
CSIX,1619474242,024353490001,-59,6,128,4330040016ff19fc17fb18fd17fc18fd14fb15f916f818f818f817f817f818f81afa1afa1afb19fb18fd17fe16001600160014021403000000000000000000000000000000000000000000000c010c020d030e030c03100410030f050e05130511071204130713061307120610041304140212041204140413001402150218fe
CSIX,1619503804,024353490001,-59,6,128,43300400f4e8f3e7f2e9f2e9f1e9f0e9f0eaefeaefebeceaedebecebeceaeceaece8ede7eee7f0e7f1e8f3e8f5e8f6e9f7e9f8eafaea00000000000000000000000000000000000000000000faf1fbf0fceffceefceefdedfdecfeecfeebfdeafee9fee8fde9fde9fee9fde8fde9fceafbe8fbe9f9e9f9e8f8eaf7e8f5e6f5e7
CSIX,1619534297,024353490001,-59,6,128,4330040001e501e5ffe5ffe5fee5fee4fee6fce5fce6fbe3fae5f9e5fae3fae3fbe2fce1fce2fee2ffe500e501e702e803e704e906eb0000000000000000000000000000000000000000000003f104f005f006ef06ef07ee08ee08ee09ee09ed0aeb0aeb0bec09eb09eb0ae909eb08eb08e907ea07e906e805e906e705e504e6
CSIX,1619572109,024353490001,-59,6,128,43300400f1eeefedeff0f0f0eef0edf0eef1edf2ecf2eaf1ebf3eaf3eaf2eaf2eaf1eaefebf0ebefeef0eeeff0eff1eff2eef4eff6ef00000000000000000000000000000000000000000000f9f4f9f3f9f2f9f1f9f1faf0faf0faf0faeffaeefaecf9ecf9edf9ecf9edf8ebf8edf8edf7edf7eef5eef6edf5eff4ecf2ecf2ed
CSIX,1619593798,024353490001,-59,6,128,43300400f7e7f6e6f5e7f5e8f4e7f4e7f4e8f2e9f2e9f0e7f0e9efe9f0e7efe8f0e6f0e5f2e6f4e6f6e7f6e7f8e8f9e9f9e8fbeafdeb00000000000000000000000000000000000000000000fdf0fef0ffefffedffee00ed01ec02ed02ec01eb02e901e902e901e901ea01e800e9ffeaffe8ffe9fde9fde8fce9fbe7fae6fae6
CSIX,1619624538,024353490001,-59,6,128,433004001afd1afc1afb19fb19fb1af918fa19f819f81bf619f719f61af61bf51cf71df81cf91cfa1afc1afd18fe17ff170015011403000000000000000000000000000000000000000000000f00100110021102110212041204120413051406150615061506150614051705150515031604160316021702160119021a001900
CSIX,1619658790,024353490001,-59,6,128,4330040014101610150e150e160e160d160c170b170b190b180a190a190b190b1a0d190e190e170f150e140f1110100f10100e0f0d10000000000000000000000000000000000000000000000b0a0b0b0a0c0b0e0a0e0a0f0a100a100a100b110b130c130b130c130b120c140c120c110d120e110f1110110f0f121113111412
CSIX,1619683762,024353490001,-59,6,128,43300400ec15ec17ef17ef17ef18ef18f117f118f119f11bf31bf31bf11cf21cf01def1dee1bed1aee17ed16ed13ed12ec12ee10ed0d00000000000000000000000000000000000000000000f20cf10bf00bee0bef0bed0aec0aec0aeb0aea0ae80be80ce90be90cea0be70cea0deb0dea0eea0eeb0feb10ec10ea12ea14ea14
CSIX,1619713999,024353490001,-59,6,128,43300400f6e3f4e4f3e5f3e5f2e5f1e5f1e7f0e7f0e7ede6eee7eee8ede6ece6ede5ede3f0e4f1e4f3e6f4e5f6e6f7e7f9e6fae8fce900000000000000000000000000000000000000000000fbf2faeafeecfeebfeebffeaffea00ea00e900e801e501e501e600e600e7ffe4fee7fee7fde5fde6fbe6fbe5fae7f9e4f8e2f8e3
CSIX,1619746104,024353490001,-59,6,128,43300400e708e709e80be90ae90be90bea0bea0dea0de90fea0eeb0fe90fe910e810e60fe70de70ce90be809e908e906e906eb04ec0200000000000000000000000000000000000000000000f003ef02ee02ee01ee01ed00ec00ecffecffebffe8ffe9ffe9fee900eaffe7ffe900ea01e901e902e903e804e905e705e606e606
CSIX,1619773715,024353490001,-59,6,128,43300400fe1aff1a0019001801180219021803180418051a05190519051a051a041b031c021b021b0019ff18fe17fd16fc16fc14fb1300000000000000000000000000000000000000000000fe10fd10fc10fb11fb11fa11f912f911f812f813f614f715f714f715f714f715f814f915f915f915fb16fb17fc16fb18fc1afc1a
CSIX,1619805275,024353490001,-59,6,128,4330040007e706e604e604e703e603e602e701e600e7ffe5ffe6fee5ffe4ffe500e300e301e403e403e704e705e905ea06ea06ec08ed0000000000000000000000000000000000000000000005f107f108f008f008f00af00bf00cf00cf00cef0eed0dee0ced0aea0eef0dec0ced0aed0beb0bee0aee0aea08eb09e809e709e7
CSIX,1619834743,024353490001,-59,6,128,433004000be60ae408e508e507e408e406e505e405e504e203e302e203e103e205e006e006e208e309e50ae60ae80ae90bea0beb0ced0000000000000000000000000000000000000000000006ef09ef09ef0bee0bef0dee0eef0eef0fef0fee10ed11ec11ed10eb10ed11eb10ec0eec0feb0eeb0eea0ee90cea0de70de50de5
CSIX,1619865427,024353490001,-59,6,128,43300400f312f414f614f613f615f614f713f915f814f816f915fa16f916f916f817f717f616f515f513f512f411f410f30ff40ef30c00000000000000000000000000000000000000000000f80bf70bf60bf50cf50bf40bf30bf30af20bf20bf00cf00cf00cf00df10cf00df10df20df10ef20ef20ff210f30ff211f212f212
CSIX,1619894894,024353490001,-59,6,128,43300400e406e307e509e608e50ae40ae609e60ce60ce50ee60de70ee50ee50ee30ee20de30ce30ae508e506e605e704e703e802e90000000000000000000000000000000000000000000000ee03ed02ec01ec01ec01eaffeaffeafee9fee9fee6fde6fde7fde6fde8fde4fde7fee7ffe6ffe600e601e502e602e403e304e304
CSIX,1619925469,024353490001,-59,6,128,43300400e8f7e7f7e7fae8f9e7fbe7fbe8fce7fde7fde5fde6fee6ffe4fee5ffe3fee4fde4fce5fbe7fbe8fae9f9ebf8ebf7edf7eef600000000000000000000000000000000000000000000f2faf2f8f2f7f1f6f0f6eff7f1f5f7f3f0f3f0f3f0f1f0f1ecf2ecf1f0f3edf4edf3eff4edf2ecf4ecf5ebf4ebf6eaf5e8f4e9f5
CSIX,1619956525,024353490001,-60,6,128,433004001bf91cf81af61af71bf51bf519f519f318f31af118f119f01af11af11cf11cf21cf41cf51af71bf819fa18fa19fb16fc16fe0000000000000000000000000000000000000000000010fb11fd13fd13fe14ff15001501150115021601180218021802180018011a01180018ff19ff18ff19fd1afe18fc1bfc1dfb1cfb
CSIX,1619983823,024353490001,-59,6,128,43300400e8e1feecf0def5f7f6daf0e9f7e6f3e2f5eaf7e6f2e3f6edf8dbf4e805dcf0df04e3fcdd01e705e102e608e903e607ec0bea00000000000000000000000000000000000000000000f2fdebf6eff9edefeef8f3efebf2f4f0f0edf0f0f1e5ebedf6e9e9e8f5eff2e4f1f0f8e8efe8f4ebf5e7efe7f7edeee2f1f0f7db
CSIX,1620013886,024353490001,-59,6,128,4330040019051a051b0219031a021a0219011a001a001cff1aff1afe1bff1cfe1cff1d001c011b021903180416051505150613061208000000000000000000000000000000000000000000000f040f061006100711081109110a100a110b110c130d130d120d130c120c150d130b130a140a150a150916091508180919081907
CSIX,1620045220,024353490001,-59,6,128,43300400051a061b081907190919091909180a180a180c190b180c170c190c190b1a0a1b091a0819071806180416031602170113ff130000000000000000000000000000000000000000000003100211011200130013ff14fe14fe14fd15fe15fd17fd18fd17fe18fe17fd19fe17ff16ff180017021802190218021a041c041a
CSIX,1620074056,024353490001,-59,6,128,43300400f418f51af71af619f719f81af819fa19f918f91bfa1afa1afa1bfb1bf91cf81cf81af719f717f616f614f513f413f411f40f00000000000000000000000000000000000000000000f80ff70ff60ff510f510f310f210f20ff210f010ee11ee11ef11f012f011ef12f113f212f113f213f214f216f215f217f218f317
CSIX,1620104120,024353490001,-59,6,128,43300400ffe4fee3fde4fde4fce4fbe4fbe6fae6fbe6f9e4f9e5f9e6f9e4f9e5f9e4fbe3fbe5fce5fde7fee7ffe900e901e902eb03ed0000000000000000000000000000000000000000000000ef01ee02ed03ec03ec04eb05eb05ec06eb07eb08e908e808e907e807ea07e706e905e905e704e802e703e602e803e502e302e3
CSIX,1620167422,024353490001,-60,6,128,43300400f118f11af319f419f41af41af519f61bf619f61cf71bf71bf61cf71bf51df41cf41bf31af317f217f114f213f013f111f00f00000000000000000000000000000000000000000000f60df40df40df20df20df10df00df00cf00def0eed0eed0fee0fee10ee0fed11ee10ef10ee12f012f013f014f114ef15ef18f017
CSIX,1620195615,024353490001,-59,6,128,43300400fc15fc16fd16fc17fd14fe17fe15fd1701170219041603170118001500180017fc17fd19fc15fb15f914fa11f912f90ff91000000000000000000000000000000000000000000000fc0bfc0ef90af70ff80cf80df70ef50ef610f50cf210f40df90df614f712f812f711f60ff811fa11fa12f814fb11f813fd16f818
CSIX,1620223810,024353490001,-59,6,128,4330040009e409e206e206e306e206e105e304e203e202e001e201e102df02e003df04df05e006e007e408e409e609e70ae80aea0bec0000000000000000000000000000000000000000000007ef08ee0aef0bee0bee0cee0dee0dee0eee0eee10ec0feb0fec0eeb0eec0fe90dea0cea0de80ce90be80ce60ae70ce50ce30be3
CSIX,1620255753,024353490001,-59,6,128,4330040011151215131312131313131313121411141116111510161016111611161316141414121410130f140d140c130b1309120812000000000000000000000000000000000000000000000b0c090e090f0a100910091108120712071308130815081508150a1509140a160a140b130b150c160c150d160d140e1510161016
CSIX,1620314556,024353490001,-59,6,128,43300400ef1af01cf31bf31af41cf41cf51af61bf71bf81ef91cf91df71ef81ef61ef51ff41df31cf319f218f116f115f114f212f11000000000000000000000000000000000000000000000f60ff40ff30ff110f20ff00fef0fef0fee0eee0fec10ec11ec11ed11ed10eb13ee12ee12ee13ef14ef15ee16f015ee18ee1bee1a
CSIX,1620344408,024353490001,-59,6,128,43300400ee13ee15f115f014f115f115f214f316f315f418f517f518f319f418f219f219f117f015f014ef12ef10f00ff00ff10df00b00000000000000000000000000000000000000000000f50bf30af20af10bf10bf00aef0aef09ee09ed0aec0bec0bec0bed0ced0beb0ded0dee0ded0eed0eed0fed0fee0fed11ec13ec13
CSIX,1620373858,024353490001,-59,6,128,4330040016121812180f170f180f170e160d180c180c1b0c190b1a0a1b0c1b0b1c0d1c0f1a0e1910160f15101310110f11100e0f0d10000000000000000000000000000000000000000000000e0a0e0b0e0d0e0e0e0f0e100d120c120d130d130e140e140e140f130d130f140f120e1110120f13111211131111141316141613
CSIX,1620433810,024353490001,-59,6,128,433004001c031e021cff1b001cff1d001bfe1bfc1afc1dfa1bfa1bfa1dfa1cfa1efb1efc1efd1dff1b001a0218021703170415041306000000000000000000000000000000000000000000001101110312031304120513061307130714091409160a170a1609170816091809170717061807180719051a0619041c051e041d04
CSIX,1620466090,024353490001,-60,6,128,433004000a1a0b1b0d190c190d190d190d170f170f16121711151115111812171119111a0f190d1a0b1809180817071606170515031400000000000000000000000000000000000000000000071005110512051304130314021502150116021701180219021803190217031a03180417041905190619061a0718081b0a1c091c
CSIX,1620496619,024353490001,-59,6,128,43300400ea13ea14ec15ed13ed15ed15ef14f016ef16f019f117f218f018f119ef19ed1aee18ed16ee14ed12ee11ed0fed0fee0dee0a00000000000000000000000000000000000000000000f20af109ef0aee09ee09ed09eb08eb07eb08e908e808e808e908e909ea08e80bea0bea0ce90cea0dea0dea0fea0fe810e812e911
CSIX,1620528145,024353490001,-59,6,128,43300400eff6eef6eef8eff8eef8eff9effaeefaeefbedfbeffbeefdedfceefcedfbedfaeef9eefaf0f9f0f9f2f8f2f9f2f8f3f7f6f700000000000000000000000000000000000000000000f6f9f6f8f6f8f6f7f7f7f7f6f6f6f6f5f6f4f6f5f6f3f5f3f5f3f5f4f5f4f4f4f5f3f4f5f4f4f4f5f2f6f1f4f3f6f1f5eff5eff5
CSIX,1620556677,024353490001,-59,6,128,43300400eaf1e9f1e9f3eaf4e9f4e8f4e9f5e9f7e9f7e7f6e8f8e8f8e7f8e7f7e6f7e6f5e8f5e8f5eaf5ebf4edf3eef3eff2f1f3f3f300000000000000000000000000000000000000000000f3f6f4f5f3f4f3f3f3f3f4f2f3f1f4f1f4f0f3eff3edf3edf3eef2eef3eff1eef1eff1f0f0efeff0eef1edf0edf1ecefeaefeaf0
CSIX,1620586739,024353490001,-59,6,128,43300400f31af31cf61bf519f61bf71bf81af91bf91af91dfa1bfb1bfa1dfa1cf91ef81ef71cf61bf718f518f416f414f314f312f31000000000000000000000000000000000000000000000f80ff710f610f411f410f311f311f211f110f011ee12ee12ef12ef13f012ef14f013f113f115f215f316f217f316f118f11bf11b
CSIX,1620614404,024353490001,-59,6,128,4330040013ef13ed12ed11ee11ee0fed11ed0fed0eeb0feb0eeb0dea0fea0feb10ea11eb11ed12ee10ee11f012f210f311f40ff510f7000000000000000000000000000000000000000000000bf60cf60df50ff50ff411f80ff611f812f912f714f613f614f713f613f614f513f511f613f414f413f214f212f114f014ef15ef
CSIX,1620645255,024353490001,-59,6,128,4330040009180a180b170a170b170c170b150d150c150e160d150e140e150e150e170d180c170b17091608160615051404150313011200000000000000000000000000000000000000000000060d050e050f041104110312031302120213021401160116011602160115021703150315041605160616061706160618081a081a
CSIX,1620680376,024353490001,-59,6,128,43300400f7e4f5e3f4e6f6e5f4e5f4e4f3e6f1e6f4e6f0e5f0e7efe8f0e6efe7f0e5f0e3f2e5f3e4f6e6f7e6f9e7fae8fbe8fceafeeb00000000000000000000000000000000000000000000faf0fceefcedfcecfcecfdebfeeafeeaffe9ffe900e600e600e7fee7ffe8fde5fee7fde8fce5fbe6fbe6fbe5fae6f9e3f8e2f8e3
CSIX,1620719630,024353490001,-59,6,128,433004001cfb1dfa1bf81bf91bf81bf819f819f619f61bf319f419f31af41af31cf41cf51cf61cf81af91afb19fc17fe17ff16ff14010000000000000000000000000000000000000000000010fc11fe11fe12ff13ff14011501140215021603170318031703180217031902180117001900190019ff1aff19fd1bfd1dfc1dfc
CSIX,1620736662,024353490001,-59,6,128,43300400f406e206ea06ea09f004e1fce208e902e604e2fce80ae706e203e402e405e505e504e504e801e701e9ffe9ffe9ffecfdedfc00000000000000000000000000000000000000000000f101f000f1ffeffdeefdeafaedfbedfbecfdebf8ebf9e9fcf1f6edfaecfbe8fae9faecfde9fdeafceafeebfceb01e9fdeeffe1f9
CSIX,1620763855,024353490001,-60,6,128,43300400fb1cfb1dfe1cfe1bfe1cfe1c001a011c011b031d041b041b031d031c021d011e001dff1dfe1afd1afc18fc17fa16fa15f91200000000000000000000000000000000000000000000fd0ffb10fa10f912f912f712f713f612f513f513f415f415f515f515f514f416f615f715f717f717f817f818fa18f91afa1dfa1c
CSIX,1620796454,024353490001,-60,6,128,4330040017021a0218fa190019ff19fe19fb17fc18fe1afc1cf817fa1afb18fc1cfe1bfe19fd1a0014031702160313030f0613031105000000000000000000000000000000000000000000000dff0f010f0210021002120411051205110612051107140613071306120814071305130515031404150416031703160319031902
CSIX,1620824851,024353490001,-60,6,128,43300400f51af61af81bf819f91bf91bfa19fb1afa1afc1dfd1bfd1bfc1cfd1cfb1dfa1efa1cf81bf919f719f717f615f514f512f51000000000000000000000000000000000000000000000f90ef80ef70ff60ff510f410f310f30ff110f011ef11ef12f011f112f111f013f112f213f213f314f414f315f415f317f419f419
CSIX,1620854505,024353490001,-60,6,128,43300400151216121710160f170f170f160e180d170d1a0d190c190b190d1a0c1a0e1a0f180f1710150f1410121110110f110e110b11000000000000000000000000000000000000000000000b090e0c0c0d0c0e0c0f0b100c110b110b120b130b140b150b140c140b130e150d130e120e130f13101210131012121314141413
CSIX,1620887748,024353490001,-60,6,128,433004001b031c021c001b001cff1cff1bfe1cfd1cfd1dfc1bfb1bfa1cfb1cfb1efc1ffd1dfd1dfe1bff1b0119021803170415041406000000000000000000000000000000000000000000000f030f04110511061206120712081209120a130a140c150b140b150b140a160b150a15081609160816071807170519061b051c04
CSIX,1620914089,024353490001,-60,6,128,4330040011ea10e90ee80eea0de80de70de80be70ce70be50ae609e60ae50ae40be40de30de60de60de90ee90feb10ec10ee0ff00ff1000000000000000000000000000000000000000000000bf50bf50cf50df50ef40ff510f510f611f512f514f514f513f513f412f514f312f312f212f211f111f011ef11ef12ee12eb12eb
CSIX,1620946482,024353490001,-60,6,128,43300400001a011c041b031b031b031c031a051a051a071c071a081a061c071b061d051e041d021c011aff1afe18fd17fd18fc15fb1400000000000000000000000000000000000000000000ff0efe0ffd0ffd10fd11fb11fa12f911f912f913f815f815f915f915f914f916fa15fb15fb17fa16fc16fc18fd16fe19ff1aff1a
CSIX,1621004344,024353490001,-60,6,128,4330040009180a190d170c170d180d170d160e170e15101710151015101710171018101a0e180d190b170a180816071605170515021400000000000000000000000000000000000000000000040e030f020f0210021101120112001200130014ff16ff16ff160116001500170115021502160316041504160516061808190818
CSIX,1621064395,024353490001,-60,6,128,4330040016f117ef15ef15ef15ed16ed14ee14ec13ec14eb12eb12eb14eb14eb16ea16eb16ec16ee15ef16f015f314f415f514f713f8000000000000000000000000000000000000000000000ef90ef90ff911fa10fa14fa14f912f811f811fb17fc16fa19ff1af913fa18f916f915fa16f915f815f716f713f616f417f218f2
CSIX,1621093872,024353490001,-60,6,128,433004001a021c021bff1b001cff1cfe1afe1bfd1afd1dfc1bfc1bfc1dfc1bfc1efd1dfe1dfe1cff1a00190118031604170515051306000000000000000000000000000000000000000000000f030f040f051106100611071208110812091209130b140a140b140a140a150a150914081609150716061706160517061a041b04
CSIX,1621124891,024353490001,-60,6,128,433004001412161217101610171117111610170f180e1a0e190c190c190e190d1a0f1a1019101711151013111111101110120e100c11000000000000000000000000000000000000000000000a0b0a0c090d0a0f090e091009110811081209130a150a150a140b140a140b160b140b130c140c130e130e130f11111413141313
CSIX,1621154909,024353490001,-59,6,128,43300400e3fbe2fce2fee2fde3fee2fee3fee200e300e001e200e202e101e202e001e000e1ffe2fde4fce4fbe6fae8fae8f9eaf8ebf700000000000000000000000000000000000000000000f0fbf0faeff9eef8eff8eef6eef6eef4edf5edf4ecf2ebf3ebf3ebf3ecf3e9f3eaf4eaf6e9f5e9f5e8f6e8f7e9f8e6f7e4f9e4f8
CSIX,1621183856,024353490001,-59,6,128,43300400f215f117f417f316f417f318f516f518f617f51af618f719f51af618f41af41af319f217f315f215f112f111f110f10ff10d00000000000000000000000000000000000000000000f80cf60cf50bf40df40cf20cf20cf10cf00cf00cee0dee0eee0def0eef0dee0fee0ef00eef10f010f010f011f111f012f015f015
CSIX,1621218100,024353490001,-59,6,128,43300400e609e60ae70ce80be70de70ce90ce80ee80de70fe90ee90fe80fe810e60fe60fe70de60ce80ae809e807e906e805eb03eb0200000000000000000000000000000000000000000000f104f003ef03ee03ee03ed01ec01ec00eb00ea00e8ffe8ffe9ffe900e9ffe700e801e902e802e903e904e804e904e705e606e607
CSIX,1621245224,024353490001,-59,6,128,4330040013ec13eb11ea11eb10e910e80fe90ee80ee90fe60ee70de70fe60fe710e611e611e811e811eb11ec12ee12f013f111f212f5000000000000000000000000000000000000000000000bf50cf60df50ef50ef610f611f611f612f613f615f615f615f615f614f615f414f413f414f313f312f113f112f114f015ee14ed
CSIX,1621274375,024353490001,-59,6,128,43300400edebebebeaedebedeaede9edeaeee8f0e9efe6eee7f0e7f1e7efe6f0e6eee6ede8ede9edebedececeeecf0ecf1ecf3edf5ed00000000000000000000000000000000000000000000f7f3f7f2f7f1f7f0f7f0f8eff8eef9edf8ecf8ebf9eaf8e9f8eaf7eaf8eaf6e9f6ebf5ecf5eaf4ebf3ebf2eaf2ecf1eaefe9efea
CSIX,1621304189,024353490001,-59,6,128,43300400140b160a17091609170917081708170717061a061805180519061a051a061a08190918091609150a130b120b120d100c0e0c000000000000000000000000000000000000000000000a070a080c080b090b0b0b0c0b0c0b0c0b0d0b0d0c0f0c0f0b0f0c0f0c0f0e0f0d0d0e0d0f0e0f0e100c110d100b120d140d140d
CSIX,1621334798,024353490001,-59,6,128,433004000eed0eeb0ceb0dec0ceb0cea0beb0ae90aea0ae809e909e90ae70ae80ce70ce80de80dea0dec0dec0eee0ef00ff00ef20ef40000000000000000000000000000000000000000000008f60af60af70cf60bf60df70df60df70ef70ff711f611f611f710f610f611f510f50ff510f40ff30ef20ff20ef20ff110ee10ee
CSIX,1621371518,024353490001,-59,6,128,43300400021c031d061b051b071c071d071a091b091a0b1d0b1b0b1b0b1e0b1c0a1e0a1f081e071e061c041c021b0119ff1aff17fd1600000000000000000000000000000000000000000000ff0ffd0ffd10fc11fc11fb12fa12fa12f913f914f815f816f815f916f915f917fa16fb15fb18fc17fe17fd19ff17ff1a001c001c
CSIX,1621398677,024353490001,-60,6,128,4330040013ed14eb11eb11eb11e911e910ea0fe80ee90fe50de70de60fe50fe611e511e512e612e812ea13eb13ed12ef14f012f212f4000000000000000000000000000000000000000000000bf70cf70df70ef70ff811f811f811f912f812f815f815f815f814f714f815f614f613f615f413f413f314f211f214f015ef15ee
